10,199
11,162
11,173
12,148
12,159
13,131
12,166
13,136
13,166
13,130
14,156
14,130
15,159
15,159
16,139
16,153
16,130
17,122
17,159
17,136
17,136
18,110
18,146
18,133
19,109
19,143
19,120
20,122
20,167
20,163
20,120
21,198
21,198
21,171
21,146
22,124
22,184
22,154
23,137
23,227
23,195
24,170
24,192
24,173
25,161
25,177
25,177
25,156
26,132
26,168
26,148
27,138
27,165
27,137
28,117
28,160
28,129
28,129
29,112
29,138
30,119
30,152
30,135
31,120
31,137
32,132
32,158
32,133
33,170
33,156
34,156
34,175
35,125
35,131
36,110
36,130
37,116
37,144
38,103
38,126
39,81
39,108
39,124
39,95
40,109
40,109
41,97
41,120
42,100
42,126
43,95
43,113
44,86
44,100
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,93
45,116
46,137
47,115
47,152
48,137
48,170
49,161
49,161
49,197
50,173
50,204
50,169
51,163
51,187
51,165
52,159
52,191
53,147
53,175
54,156
54,210
54,172
54,149
55,194
55,169
55,145
56,172
56,157
56,157
57,148
57,185
57,179
58,152
58,185
58,163
59,154
59,202
59,184
59,184
60,187
60,177
60,152
61,180
61,166
61,166
62,165
62,165
64,155
64,155
65,161
65,161
65,159
66,129
66,164
66,145
67,116
67,158
68,141
68,144
68,120
69,123
69,153
70,126
70,147
70,131
71,106
71,125
71,112
72,120
73,103
73,142
74,116
74,113
75,103
75,117
75,101
76,125
76,125
77,102
77,123
78,104
78,135
78,109
79,90
79,127
80,126
80,177
80,147
81,138
81,190
81,188
82,166
82,212
82,180
82,177
83,252
83,228
83,228
83,186
83,188
84,259
84,241
84,219
84,219
84,196
85,247
85,247
85,209
85,200
85,173
86,241
86,241
86,225
86,216
87,208
87,257
87,258
87,243
88,226
88,267
88,244
88,251
89,238
89,298
89,282
89,285
89,282
89,278
89,274
90,269
90,330
90,299
90,311
90,289
90,301
91,287
91,356
91,354
91,356
91,344
91,334
91,334
91,334
91,342
91,330
91,326
91,306
92,354
92,354
92,353
91,339
91,323
91,307
92,290
92,318
92,305
91,292
92,274
92,294
92,250
92,245
93,229
93,254
93,224
92,223
93,212
93,236
93,231
93,212
94,195
94,227
94,219
94,191
95,183
95,211
95,191
95,191
96,161
96,210
96,174
96,143
96,140
96,168
96,149
96,135
96,135
97,124
97,174
97,148
97,133
98,164
98,125
98,112
98,85
99,121
99,121
99,93
99,86
100,71
100,99
100,89
100,74
101,77
101,103
101,84
101,90
102,78
102,123
102,86
102,88
103,80
